ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
BR,1086085.339935202,0.0,1,0,1086085.339935202,1,119.0,13.993007,13.993007,,1,0,0,0.0,0.0,1086085.339935202,0.0,1,0,1607280.0,0.0,481336.5028681817,0.0,1,0,1086085.339935202,LONG,1086085.339935202,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,20352890943.0,7.9e-05,0.0,2449141.0,172908.0,0.6562627468161286,0.0,2.4e-05,0.0,0.443185,0.0,0.0,0.0,0.5336270621096906,0.0,0.5143026350579837,0.22445179992665207,1.45,1.7,1.6502,0.0,0.0,0.3429,0.0,1.45,0.0,0.4517,0.0,0.0,0.3429,0.0,0.6171980372583409,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.21959689104645838,1,-1.1141015685024778,1,0.0,0.0,1607280.0,0.0,0.0,0.0
CAH,0.0,2.7863327064290403e-64,0,1,5.5726654128580805e-64,1,85.0,1.067114,,1.067114,1,0,0,0.0,0.0,0.0,2.7863327064290403e-64,0,1,0.0,293228.0,0.0,1.6799832806645854e-64,0,1,-2.7863327064290403e-64,SHORT,0.0,2.7863327064290403e-64,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,53134250819.0,0.0,6e-06,,,,,0.0,0.0,0.0,0.602937,0.0,0.0,0.0,5.2439484202394935e-71,0.16300013080648335,0.3179710229139236,0.6645,0.0,0.3655,0.0,0.0,0.6,0.0,0.9295,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.11907378130494811,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.9741592820610736,1,-1.6673262819433627,1,0.0,0.0,0.0,586456.0,0.0,0.0
CAPR,0.0,0.000860367312475101,0,3,0.000860367312475101,3,43.333333,6.308512,,6.308512,3,0,1,0.0,3.8557071588887593e-38,0.0,0.000860367312475101,0,3,0.0,2879739.0,0.0,1.2169543134693557e-06,0,1,-0.000860367312475101,SHORT,0.0,0.000286789104158367,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.3333,0,0.0,397379990.0,0.0,0.007247,,,,,0.0,0.0,0.0,0.001414,0.0,0.0,0.0,7.216999128676988e-09,0.1850567864916062,0.5526274849654871,0.8063,0.0,0.4443,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.3111,0.15,0.6,0.0,0.06,0.566111111111111,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.3666439285735357,1,-1.7621773062976658,1,0.0,0.0,0.0,2879739.0,0.0,0.0
CCJ,0.0011549746871947202,68.19659747369653,2,2,68.19898521770888,4,58.0,298.685478,857.058824,19.498805,4,0,1,0.0,68.19651967905858,0.0011549675791039339,68.19651967905858,2,2,1157060.0,1385721.5,7.1415560094972e-05,14.07995987043187,0,1,-68.19544249900933,SHORT,0.0005774873435973601,34.098298736848264,6e-06,1e-06,1.6935957657421174e-05,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,41625428117.0,2.8e-05,3.3e-05,11926518.0,12596527.0,0.09701574256627123,0.11000821893209137,0.0,0.0,0.061833,0.206462,0.0,0.0,1.387342712666328e-10,8.191699227934757e-06,0.2929220161760515,0.33226320891518274,0.5235,0.0,1.6502,0.1556,0.0,0.6,0.0,0.7669,0.0,1.6502,0.1556,0.15,0.6,0.0,0.34611782641820793,0.3773832273087258,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.834764186069052,1,-2.2732935301142363,1,0.0,0.0,2314120.0,2156459.0,0.0,0.0
CFG,0.0,4.364262522067011e-39,0,1,8.728525044134022e-39,1,36.0,3.074974,,3.074974,1,0,0,0.0,0.0,0.0,4.364262522067011e-39,0,1,0.0,269342.5,0.0,2.0781032933580394e-39,0,1,-4.364262522067011e-39,SHORT,0.0,4.364262522067011e-39,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,29360233891.0,0.0,9e-06,288452.0,110348.0,0.0,2.4408462319208324,0.0,0.0,0.0,0.476164,0.0,0.0,0.0,1.4864535951141788e-45,0.1663570388662524,0.45264380389923803,0.6454,0.0,0.4181,0.0,0.0,0.6,0.0,2.2763,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.26235661284441536,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.047733045531761,1,0.19258246333725265,1,0.0,0.0,0.0,538685.0,0.0,0.0
CG,0.0,4.251397407959947e-14,0,1,8.502794815919894e-14,1,45.0,217.210201,,217.210201,1,0,0,0.0,0.0,0.0,4.251397407959947e-14,0,1,0.0,16590000.0,0.0,1.7329429018597994e-14,0,1,-4.251397407959947e-14,SHORT,0.0,4.251397407959947e-14,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,17100410976.0,0.0,0.00097,8404034.0,3256804.0,0.0,5.093951002270938,0.0,0.0,0.0,0.407617,0.0,0.0,0.0,2.486137563551354e-20,0.18975337550119026,0.5065163738543761,0.8411,0.0,0.4565,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.3159997710128717,1,2.256189461417506,1,0.0,0.0,0.0,33180000.0,0.0,0.0
CIFR,297975.1754143057,0.0,1,0,297975.1754143057,1,91.0,4.451049,4.451049,,1,0,0,0.0,0.0,297975.1754143057,0.0,1,0,674000.0,0.0,150172.47151798283,0.0,1,0,297975.1754143057,LONG,297975.1754143057,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,7142678726.0,9.4e-05,0.0,,,,,2.1e-05,0.0,0.503976,0.0,0.0,0.0,0.4171756659439952,0.0,0.3859971284537279,0.09101729129238967,0.4081,1.4589,1.6502,0.0,0.0,0.3429,0.0,0.241,0.0,0.3264,0.0,0.0,0.3429,0.0,0.6272456742586078,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.1095312944803775,1,0.0,0.0,674000.0,0.0,0.0,0.0
CMG,818.4289238227973,0.0,2,0,818.4289238227973,2,34.5,2.148266,2.148266,,2,0,0,0.0,0.0,818.4289237791381,0.0,2,0,2141000.0,0.0,217.033781498664,0.0,1,0,818.4289238227973,LONG,409.21446191139864,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,2,1.0,44656601220.0,4.8e-05,0.0,,,,,0.0,0.0,0.265183,0.0,0.0,0.0,9.16358277907023e-05,0.0,0.40253465051933085,0.145969075204222,1.6196,0.0,1.6502,0.1556,0.0,0.6,0.0,0.5053,0.0,0.3544,0.0,0.0,0.6,0.0,0.3498260517064208,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.736954496504636,1,0.0,0.0,2141000.0,0.0,0.0,550848.0
CORZ,8.487633400354772,0.0,1,0,8.487633400354772,1,60.0,298.507463,298.507463,,1,1,0,8.487633400354772,0.0,8.487633400354772,0.0,1,0,1139850.0,0.0,0.1122370493203894,0.0,1,0,8.487633400354772,LONG,8.487633400354772,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,5909450710.0,0.000193,0.0,,,,,0.0,0.0,0.013224,0.0,0.0,0.0,1.4362812750078378e-05,0.0,0.3080242949644702,0.13953240086905033,0.6801,0.0,1.6502,0.0,0.15,0.6,0.0,0.4945,0.0,0.3008,0.0,0.0,0.6,0.0,0.5349999999999999,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.4541372823309744,1,-1.5526765915934995,1,0.0,0.0,1139850.0,0.0,0.0,0.0
CRCL,150740.77773745824,0.0,1,0,301481.5554749165,1,56.0,1.22252,1.22252,,1,1,0,150740.77773745824,0.0,150740.77773745824,0.0,1,0,398167.5,0.0,109086.61829773618,0.0,1,0,150740.77773745824,LONG,150740.77773745824,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,19633762995.0,2e-05,0.0,100768933.0,31932556.0,0.003951292210268814,0.0,6e-06,0.0,0.72367,0.0,0.0,0.0,0.07677630506991777,0.0,0.2969533946517842,0.10618146370329255,0.2765,0.2928,1.6502,0.0,0.15,0.6,0.0,0.2895,0.0,0.1723,0.0,0.0,0.6,0.0,0.22658193527961867,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.391213972813272,1,-3.5,1,0.0,0.0,796335.0,0.0,2830760.0,0.0
CRWV,78.39755881179674,3672.173992801466,1,1,3828.969110425059,2,58.5,3.226563,5.283678,1.169447,2,0,0,0.0,0.0,78.39755881179674,3672.173992801466,1,1,760500.0,2248000.0,0.02070080116744458,85.80184108494247,0,1,-3593.776433989669,SHORT,78.39755881179674,3672.173992801466,0.0,0.0,0.021349086117781694,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,41188322894.0,1.8e-05,5.5e-05,,,,,0.0,0.0,0.000264,0.023365,0.0,0.0,1.9033928381487245e-05,0.0008915570566570459,0.24018175541996997,0.24958135959689456,0.1516,0.0,1.6502,0.0,0.0,0.6,0.0,0.2456,0.0,1.6502,0.0,0.0,0.6,0.0,0.2960330785050311,0.2873270019139844,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,1521000.0,2248000.0,0.0,1260000.0
CVNA,271502.6829711144,0.0,1,0,271502.6829711144,1,119.0,1.763804,1.763804,,1,0,0,0.0,0.0,271502.6829711144,0.0,1,0,513240.0,0.0,116557.7975510411,0.0,1,0,271502.6829711144,LONG,271502.6829711144,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,51488422001.0,1e-05,0.0,,,,,2e-06,0.0,0.429306,0.0,0.0,0.0,0.052730822274149575,0.0,0.25750046602305954,0.0865243962924912,0.385,0.197,1.6502,0.0,0.0,0.3429,0.0,0.2814,0.0,0.241,0.0,0.0,0.3429,0.0,0.17615400692562164,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.436884801439091,1,-2.1446828867246666,1,0.0,0.0,513240.0,0.0,0.0,0.0
CXW,0.0,0.0007553819721252756,0,3,0.0015107639442505513,3,65.0,93.934534,,93.934534,3,0,0,0.0,0.0,0.0,0.0007553819721252756,0,3,0.0,839070.0,0.0,0.0003528745528575677,0,1,-0.0007553819721252756,SHORT,0.0,0.00025179399070842523,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,91+,0.0,0,0.0,3313920816.0,0.0,0.000253,4450550.0,71894.0,0.0,11.67093220574735,0.0,0.0,0.0,0.467147,0.0,0.0,0.0,7.598069015189928e-10,0.18670867642035605,0.5158490974009771,0.8111,0.0,0.456,0.0,0.0,0.6,0.0,2.5972,0.0,1.6502,0.3111,0.0,0.6,0.0,0.06,0.5511111111111111,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.3584125002576486,1,0.16389776795613617,1,0.0,0.0,0.0,1678140.0,3190000.0,0.0
DASH,2765.7116548682247,0.00036963188094667253,3,1,2765.712394131991,4,87.25,56.515568,56.515568,,4,0,1,0.0,0.00036963188094667253,2765.711654839857,0.00036963188094667253,3,1,3283607.5,270000.0,728.9327220408596,0.0002315868943327108,1,0,2765.711285236344,LONG,921.9038849560749,0.00036963188094667253,0.0,0.0,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,91+,0.0,0,0.0,90943665024.0,3.6e-05,3e-06,,,,,0.0,0.0,0.263561,0.626534,0.0,0.0,0.00010137087445428824,4.0644049351774724e-11,0.439186792872756,0.13304441416198282,1.8306,0.0,1.6502,0.3111,0.0,0.6,0.0,0.3282,0.0,0.2523,0.0,0.15,0.6,0.0,0.38740701984740383,0.08332330638683377,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9282205683015523,1,532835.0,3436750.0,3908832.0,540000.0,0.0,0.0
DELL,9.388603550617502,0.0,2,0,18.777152527826562,2,51.5,19.621951,19.621951,,2,2,0,9.388603550617502,0.0,9.388548977209059,0.0,2,0,2119293.0,0.0,4.016930343480936,0.0,1,0,9.388603550617502,LONG,4.694301775308751,0.0,6e-06,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,141248561199.0,1.5e-05,0.0,,,,,0.0,0.0,0.427851,0.0,0.0,0.0,3.3234333401068193e-07,0.0,0.2975050870624867,0.09314531581102452,0.2693,0.0,1.6502,0.1556,0.3,0.6,0.0,0.2523,0.0,0.0791,0.0,0.0,0.6,0.0,0.33065734262839463,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.342350191903115,1,0.0,0.0,3584291.0,0.0,0.0,0.0
DHR,0.0,6.269152649148262e-34,0,1,1.2538305298296524e-33,1,32.0,,,,1,0,0,0.0,0.0,0.0,6.269152649148262e-34,0,1,0.0,308015.5,0.0,2.918212575362447e-34,0,1,-6.269152649148262e-34,SHORT,0.0,6.269152649148262e-34,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,151781718919.0,0.0,2e-06,,,,,0.0,0.0,0.0,0.465488,0.0,0.0,0.0,4.130373996155535e-41,0.1470559455799273,0.17865070571024197,0.4218,0.0,0.4487,0.0,0.0,0.6,0.0,0.8666,0.0,0.3199,0.0,0.0,0.6,0.0,0.06,0.06418205378098515,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.6507286665887095,1,-2.2049347165718114,1,967740.0,0.0,0.0,616031.0,0.0,0.0
