Date,open,high,low,close,adj_close,volume
2026-02-19,134.17999267578125,135.36000061035156,133.42999267578125,135.2100067138672,135.2100067138672,13191900
2026-02-20,137.6999969482422,141.97999572753906,137.44000244140625,141.8800048828125,141.8800048828125,19435400
2026-02-23,140.6199951171875,141.3800048828125,138.9600067138672,139.3000030517578,139.3000030517578,15725300
2026-02-24,143.64999389648438,145.6199951171875,142.77999877929688,144.5500030517578,144.5500030517578,20212900
2026-02-25,149.0500030517578,149.74000549316406,148.17999267578125,148.88999938964844,148.88999938964844,16893200
2026-02-26,153.30999755859375,154.22000122070312,146.5800018310547,150.41000366210938,150.41000366210938,42546300
2026-02-27,148.1699981689453,151.5500030517578,147.97000122070312,151.3699951171875,151.3699951171875,17173000
2026-03-02,144.1199951171875,149.3699951171875,143.6300048828125,147.5399932861328,147.5399932861328,33984800
2026-03-03,130.0399932861328,135.27000427246094,125.54000091552734,132.33999633789062,132.33999633789062,65699600
2026-03-04,129.3000030517578,140.6699981689453,128.6300048828125,134.3699951171875,134.3699951171875,65494500
2026-03-05,129.57000732421875,132.3699951171875,122.72000122070312,125.73999786376953,125.73999786376953,61265800
2026-03-06,122.81999969482422,128.44000244140625,121.55000305175781,126.7300033569336,126.7300033569336,43780300
2026-03-09,123.69999694824219,134.07000732421875,122.0999984741211,133.88999938964844,133.88999938964844,46248500
2026-03-10,132.3000030517578,137.69000244140625,130.0399932861328,130.3000030517578,130.3000030517578,35090800
2026-03-11,131.22000122070312,133.99000549316406,130.33999633789062,132.85000610351562,132.85000610351562,25279400
2026-03-12,128.6999969482422,128.82000732421875,123.18000030517578,123.5,123.5,32466900
2026-03-13,127.75,129.38999938964844,123.51000213623047,124.1500015258789,124.1500015258789,23355500
2026-03-16,130.8699951171875,133.94000244140625,130.8000030517578,133.10000610351562,133.10000610351562,24762800
2026-03-17,134.75999450683594,135.99000549316406,133.1699981689453,134.42999267578125,134.42999267578125,15549900
2026-03-18,133.99000549316406,135.35000610351562,131.77999877929688,131.8800048828125,131.8800048828125,19764500
2026-03-19,128.4199981689453,135.5399932861328,126.72000122070312,134.82000732421875,134.82000732421875,21186400
2026-03-20,132.57000732421875,132.9199981689453,125.48999786376953,125.77999877929688,125.77999877929688,32030700
2026-03-23,131.7100067138672,134.6999969482422,129.5800018310547,133.80999755859375,133.80999755859375,32748800
2026-03-24,127.30999755859375,130.85000610351562,127.25,128.75,128.75,24789200
2026-03-25,129.5500030517578,130.58999633789062,127.02999877929688,127.73999786376953,127.73999786376953,25453200
2026-03-26,124.58999633789062,125.27999877929688,119.27999877929688,119.98999786376953,119.98999786376953,26420500
2026-03-27,121.73999786376953,123.1500015258789,119.76000213623047,120.9800033569336,120.9800033569336,16113100
2026-03-30,121.26000213623047,121.43000030517578,115.06999969482422,116.43000030517578,116.43000030517578,24644400
2026-03-31,115.1500015258789,123.3499984741211,114.91999816894531,123.01000213623047,123.01000213623047,40381800
2026-04-01,125.68000030517578,128.64999389648438,124.56999969482422,126.22000122070312,126.22000122070312,27872200
2026-04-02,117.5199966430664,124.91000366210938,116.88999938964844,122.87000274658203,122.87000274658203,17840300
2026-04-06,125.8499984741211,126.7699966430664,124.30999755859375,125.94000244140625,125.94000244140625,10830100
2026-04-07,126.44999694824219,127.68000030517578,122.51000213623047,127.19000244140625,127.19000244140625,14720300
2026-04-08,140.27999877929688,140.9600067138672,136.0399932861328,140.07000732421875,140.07000732421875,31700400
2026-04-09,136.1999969482422,140.1999969482422,134.9499969482422,139.2899932861328,139.2899932861328,19370200
2026-04-10,138.3300018310547,139.47999572753906,137.5,138.72999572753906,138.72999572753906,11230800
2026-04-13,136.10000610351562,141.83999633789062,135.97000122070312,141.22999572753906,141.22999572753906,13632300
2026-04-14,142.3699951171875,147.38999938964844,142.1199951171875,146.67999267578125,146.67999267578125,17301300
2026-04-15,144.6699981689453,145.3000030517578,143.11000061035156,144.9199981689453,144.9199981689453,16187500
2026-04-16,146.72999572753906,148.52999877929688,145.39999389648438,147.47000122070312,147.47000122070312,10133000
2026-04-17,151.14999389648438,154.99000549316406,150.08999633789062,152.3300018310547,152.3300018310547,20083600
2026-04-20,150.25999450683594,151.0,148.77000427246094,150.08999633789062,150.08999633789062,11825200
2026-04-21,152.1999969482422,152.64999389648438,146.39999389648438,146.7899932861328,146.7899932861328,12940200
2026-04-22,151.9600067138672,155.97999572753906,151.4499969482422,155.8000030517578,155.8000030517578,17034400
2026-04-23,153.2899932861328,154.86000061035156,148.05999755859375,150.58999633789062,150.58999633789062,18088500
2026-04-24,153.36000061035156,155.5800018310547,152.41000366210938,154.57000732421875,154.57000732421875,14966800
2026-04-27,157.02000427246094,158.10000610351562,155.80999755859375,156.72999572753906,156.72999572753906,11361200
2026-04-28,153.92999267578125,155.72999572753906,152.41000366210938,154.3699951171875,154.3699951171875,11492800
2026-04-29,156.25,156.6300048828125,152.86000061035156,153.9600067138672,153.9600067138672,12415900
2026-04-30,157.85000610351562,161.5500030517578,155.38999938964844,160.75999450683594,160.75999450683594,16803300
2026-05-01,159.91000366210938,164.17999267578125,159.66000366210938,162.0,162.0,9840000
2026-05-04,165.22999572753906,167.8300018310547,162.24000549316406,163.58999633789062,163.58999633789062,14601600
2026-05-05,168.33999633789062,175.2899932861328,168.25999450683594,173.47000122070312,173.47000122070312,21110400
2026-05-06,180.52000427246094,182.2100067138672,176.86000061035156,181.97999572753906,181.97999572753906,21163400
2026-05-07,181.3000030517578,181.88999938964844,176.13999938964844,176.75,176.75,17754700
2026-05-08,183.72999572753906,190.41000366210938,183.42999267578125,190.1999969482422,190.1999969482422,21526200
2026-05-11,190.8699951171875,194.5800018310547,189.99000549316406,192.85000610351562,192.85000610351562,17208300
2026-05-12,181.99000549316406,185.30999755859375,173.60000610351562,178.5,178.5,39313500
2026-05-13,187.50999450683594,189.3300018310547,183.86000061035156,188.6300048828125,188.6300048828125,18868400
2026-05-14,189.0,191.22999572753906,188.0800018310547,190.52000427246094,190.52000427246094,10027400
2026-05-15,178.9600067138672,181.35000610351562,176.6999969482422,178.86000061035156,178.86000061035156,21737600
2026-05-18,182.4499969482422,182.7899932861328,173.14999389648438,176.10000610351562,176.10000610351562,17191400
2026-05-19,168.27000427246094,178.32000732421875,167.1699981689453,174.02000427246094,174.02000427246094,17827400
2026-05-20,173.99000549316406,180.3000030517578,173.58999633789062,180.11000061035156,180.11000061035156,16532500
2026-05-21,183.0500030517578,187.2899932861328,181.80999755859375,186.4199981689453,186.4199981689453,20545000
2026-05-22,185.82000732421875,186.22000122070312,181.47999572753906,182.02999877929688,182.02999877929688,11829300
2026-05-26,194.3800048828125,201.5,194.16000366210938,200.64999389648438,200.64999389648438,21215900
2026-05-27,201.80999755859375,202.5800018310547,194.69000244140625,198.2899932861328,198.2899932861328,16780900
2026-05-28,197.6999969482422,208.25,196.27999877929688,206.41000366210938,206.41000366210938,17578300
2026-05-29,206.11000061035156,208.1199951171875,204.47999572753906,205.8300018310547,205.8300018310547,10494400
2026-06-01,211.47000122070312,217.75999450683594,209.10000610351562,216.6999969482422,216.6999969482422,19082200
2026-06-02,211.1699981689453,214.64999389648438,209.6699981689453,214.52999877929688,214.52999877929688,16543800
2026-06-03,214.13999938964844,214.33999633789062,208.60000610351562,212.9600067138672,212.9600067138672,13981600
2026-06-04,199.8800048828125,205.92999267578125,196.57000732421875,203.97000122070312,203.97000122070312,17900400
2026-06-05,189.14999389648438,190.77999877929688,175.17999267578125,175.19000244140625,175.19000244140625,49401200
2026-06-08,186.8800048828125,188.8000030517578,183.30999755859375,185.63999938964844,185.63999938964844,30723400
2026-06-09,193.3000030517578,193.57000732421875,175.0500030517578,184.0500030517578,184.0500030517578,32951600
2026-06-10,183.02999877929688,189.02000427246094,178.1999969482422,178.4499969482422,178.4499969482422,19822900
2026-06-11,185.22000122070312,199.30999755859375,184.19000244140625,198.94000244140625,198.94000244140625,29533900
2026-06-12,195.14999389648438,199.97999572753906,192.6999969482422,197.4499969482422,197.4499969482422,17164800
2026-06-15,207.86000061035156,211.6699981689453,206.57000732421875,211.4499969482422,211.4499969482422,19500100
2026-06-16,210.22000122070312,213.77999877929688,204.49000549316406,205.91000366210938,205.91000366210938,19036100
2026-06-17,210.6699981689453,213.27999877929688,204.8699951171875,205.0800018310547,205.0800018310547,16255300
2026-06-18,215.0,220.88999938964844,214.35000610351562,219.1999969482422,219.1999969482422,18398500
2026-06-22,218.27999877929688,220.69000244140625,217.10000610351562,219.02000427246094,219.02000427246094,10772900
2026-06-23,193.60000610351562,201.0500030517578,191.3300018310547,192.1999969482422,192.1999969482422,43444500
2026-06-24,199.35000610351562,200.0,191.80999755859375,197.25999450683594,197.25999450683594,21161600
2026-06-25,209.36000061035156,210.47999572753906,199.14999389648438,205.0,205.0,20944900
2026-06-26,195.2100067138672,202.0,194.08999633789062,197.27999877929688,197.27999877929688,17108200
2026-06-29,195.9600067138672,197.5399932861328,188.75999450683594,197.5,197.5,13495700
2026-06-30,197.19000244140625,202.89999389648438,196.94000244140625,201.89999389648438,201.89999389648438,16575600
2026-07-01,189.6999969482422,192.16000366210938,184.80999755859375,185.5,185.5,28567200
2026-07-02,184.66000366210938,188.67999267578125,174.4499969482422,180.13999938964844,180.13999938964844,31638400
2026-07-06,189.99000549316406,192.25,188.63999938964844,189.85000610351562,189.85000610351562,16759200
2026-07-07,181.85000610351562,183.9199981689453,177.3699951171875,181.2899932861328,181.2899932861328,23664100
2026-07-08,174.75,183.11000061035156,174.4199981689453,182.72000122070312,182.72000122070312,23158900
2026-07-09,183.64999389648438,185.42999267578125,181.89999389648438,184.75,184.75,20468800
2026-07-10,181.4600067138672,184.9199981689453,179.24000549316406,183.52000427246094,183.52000427246094,20040000
2026-07-13,170.30999755859375,172.1999969482422,167.44000244140625,168.02000427246094,168.02000427246094,35909600
2026-07-14,173.6699981689453,177.52000427246094,171.61000061035156,176.97999572753906,176.97999572753906,29670300
2026-07-15,175.75999450683594,176.14999389648438,165.75,171.63999938964844,171.63999938964844,28751000
2026-07-16,166.67999267578125,167.67999267578125,161.85000610351562,163.36000061035156,163.36000061035156,23259000
2026-07-17,156.61000061035156,169.0,154.1999969482422,162.5399932861328,162.5399932861328,38339300
2026-07-20,165.1999969482422,167.55999755859375,162.57000732421875,162.86000061035156,162.86000061035156,19112200
2026-07-21,169.77000427246094,174.19000244140625,168.89999389648438,172.89999389648438,172.89999389648438,21114700
2026-07-22,167.89999389648438,172.0800018310547,167.89999389648438,170.42999267578125,170.42999267578125,12918200
2026-07-23,171.0,175.0800018310547,169.2899932861328,173.86000061035156,173.86000061035156,18576300
2026-07-24,168.39999389648438,168.7899932861328,162.80999755859375,162.9600067138672,162.9600067138672,21010800
2026-07-27,166.52999877929688,166.91000366210938,156.8800048828125,161.1999969482422,161.1999969482422,19210100
2026-07-28,152.08999633789062,155.13999938964844,148.5399932861328,151.4499969482422,151.4499969482422,31679500
2026-07-29,148.8300018310547,154.05999755859375,142.63999938964844,144.2100067138672,144.2100067138672,48396200
2026-07-30,152.27000427246094,161.35000610351562,151.77999877929688,161.2100067138672,161.2100067138672,50705000
2026-07-31,164.61000061035156,166.0399932861328,156.4199981689453,157.10000610351562,157.10000610351562,37027800
