ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
CRWV,0.0,310.3189279539546,0,5,620.6378559079092,5,69.6,3.848098,,3.848098,5,0,0,0.0,0.0,0.0,199.57244744678468,0,5,0.0,15684897.0,0.0,67.36084411065922,0,2,-310.3189279539546,SHORT,0.0,62.063785590790914,0.0,0.35688,0.0,1.0,0.0,0.4,-0.3076923076923077,0.09230769230769231,91+,0.0,0,0.0,40581529049.0,0.0,0.000387,,,,,0.0,0.0,0.0,0.21707,0.0,0.0,0.0,1.5293604515456343e-05,0.07464340392768465,3.5013465677598212,0.0966,0.0,0.0498,0.0,0.0,0.6,0.0,0.4455,0.0,1.6502,0.6222,0.0,0.6,0.1835,0.06,0.6005707936507936,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,679178.0,4113960.0,0.0,31369794.0,2432361.0,0.0,0.3501346567759821,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned"
CSCO,4.2473039369197546e-16,6.872120178856249e-20,1,2,8.495982297875281e-16,3,58.666667,1.579306,1.475789,1.682822,3,0,1,0.0,9.973740791667522e-21,4.2473039369197546e-16,5.874746099689497e-20,1,2,293401.0,3176052.5,5.836569463653407e-17,5.403504248635489e-20,1,0,4.246616724901869e-16,LONG,4.2473039369197546e-16,3.4360600894281246e-20,0.0,0.145133,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,478608411371.0,1e-06,7e-06,,,,,0.0,0.0,0.137418,0.786294,0.0,0.0,8.87427766836174e-24,7.179272256384593e-28,0.2721752971003779,3.3014163817154314,0.4716,0.0,1.6502,0.0,0.0,0.6,0.0,0.7135,0.0,1.6502,0.1556,0.15,0.6,0.0322,0.12635365199999998,0.19870697684646588,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.1146279096601903,1,-2.6570079187958986,1,0.0,565893.0,586802.0,6352105.0,916679.0,672006.0,0.33014163817154313,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned"
RH,0.0,1.4506554152608454e-08,0,1,1.4506554152608454e-08,1,50.0,14.5625,,14.5625,1,0,0,0.0,0.0,0.0,1.4506554152608454e-08,0,1,0.0,512577.0,0.0,2.7841325525965708e-09,0,1,-1.4506554152608454e-08,SHORT,0.0,1.4506554152608454e-08,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,3707425069.0,0.0,0.000138,,,,,0.0,0.0,0.0,0.191922,0.0,0.0,0.0,3.9128381242028156e-14,0.140516403481116,3.232828906679208,0.5434,0.0,0.2618,0.0,0.0,0.6,0.0,0.9827,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.494713176720152,1,-2.075048414799501,1,0.0,0.0,0.0,512577.0,0.0,0.0,0.3232828906679208,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
EQIX,2.5251936528204575e-43,0.21929525750287365,1,1,0.21929525750287365,2,93.0,43.6,17.2,70.0,2,0,0,0.0,0.0,2.5251936528204575e-43,0.21929525750287365,1,1,791198.0,514500.0,1.6341819911266283e-43,0.10446924409635544,0,1,-0.21929525750287365,SHORT,2.5251936528204575e-43,0.21929525750287365,0.0,0.0,1.151503995834186e-42,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,102877073257.0,8e-06,5e-06,,,,,0.0,0.0,0.647151,0.476386,0.0,0.0,2.454573767385667e-50,2.131624185643834e-08,0.3403654411432282,3.1254659264254236,1.4106,0.0,1.6502,0.0,0.0,0.3429,0.0,1.1324,0.0,1.6502,0.0,0.0,0.3429,0.0,0.2327300872221513,0.22077225351163543,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.2113124698267859,1,-1.570446185549715,1,0.0,0.0,791198.0,514500.0,0.0,0.0,0.31254659264254236,none,none
TLN,0.018785681136813663,0.1818738234072715,2,1,0.3825333279513567,3,86.0,15.289998,15.84879,14.172414,3,0,1,0.0,0.1818738234072715,0.018785621276730495,0.1818738234072715,2,1,2351420.0,316793.0,0.011113438944985503,0.004267312785089543,0,1,-0.16308814227045784,SHORT,0.009392840568406832,0.1818738234072715,3e-06,0.0,0.10328963665511522,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,1,0.3333,16660266997.0,0.000141,1.9e-05,,,,,0.0,0.0,0.591591,0.023463,0.0,0.0,5.637869171063221e-09,1.0916621170598368e-07,0.3762495138069229,3.088868334650541,1.3568,0.0,1.6502,0.1556,0.0,0.6,0.0,0.6887,0.0,1.6502,0.0,0.15,0.6,0.0,0.5355555555555556,0.3146151674861953,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.8204263322499927,1,-1.8972539328712685,1,0.0,0.0,2351420.0,633586.0,507500.0,0.0,0.3088868334650541,none,none
CAH,0.0,5.3245327861092606e-51,0,1,1.0649065572218521e-50,1,85.0,1.067114,,1.067114,1,0,0,0.0,0.0,0.0,5.3245327861092606e-51,0,1,0.0,293228.0,0.0,3.2103582021538417e-51,0,1,-5.3245327861092606e-51,SHORT,0.0,5.3245327861092606e-51,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,55366264122.0,0.0,5e-06,2479098.0,711913.0,0.0,0.4118874075905342,0.0,0.0,0.0,0.602937,0.0,0.0,0.0,9.616926246597767e-58,0.14749979285103937,3.042699268613985,0.5202,0.0,0.3548,0.0,0.0,0.6,0.0,0.7925,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.11505029122592114,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.190328611695601,1,-1.12806135215904,1,0.0,0.0,0.0,586456.0,0.0,0.0,0.30426992686139853,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned"
CBRS,466111.0464892963,4.079352485558559e-08,2,2,466111.0464893779,4,80.5,52.855943,68.850775,36.861111,4,1,0,1.1615206032386001e-16,0.0,466111.0464892963,2.4722183640568845e-08,2,2,2152908.0,1640784.5,886.4897853855787,2.8554161015274685e-08,1,0,466111.0464892555,LONG,233055.52324464815,2.0396762427792796e-08,0.0,0.393968,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,20888677525.0,0.000103,7.9e-05,,,,,0.0,0.0,0.001902,0.699968,0.0,0.0,0.11157026239010223,9.764506347221613e-15,0.35232397293034196,2.9338285856824795,0.5397,0.4278,1.6502,0.1556,0.15,0.6,0.0,0.3181,0.0,1.6502,0.1556,0.0,0.6,0.21,0.5933385792971158,0.5094655928138965,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.305273234315721,1,0.0,0.0,2152908.0,3281569.0,0.0,0.0,0.293382858568248,none,none
DOCN,0.0,0.019526774547277418,0,1,0.019526774547277418,1,45.0,12.230769,,12.230769,1,0,0,0.0,0.0,0.0,0.019526774547277418,0,1,0.0,748120.0,0.0,0.013939891994937446,0,1,-0.019526774547277418,SHORT,0.0,0.019526774547277418,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,14597501133.0,0.0,5.1e-05,,,,,0.0,0.0,0.0,0.713886,0.0,0.0,0.0,1.3376792623179869e-08,0.13467740079244522,2.91276096598389,0.4932,0.0,0.2536,0.0,0.0,0.6,0.0,0.6626,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.4007065874826821,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.050595212330231,1,-1.8169791485250164,1,0.0,0.0,0.0,748120.0,0.0,0.0,0.291276096598389,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume
VKTX,0.0,1.585769743321315e-36,0,1,3.17153948664263e-36,1,101.0,11.428571,,11.428571,1,0,1,0.0,1.585769743321315e-36,0.0,1.585769743321315e-36,0,1,0.0,268963.5,0.0,5.316084269354499e-37,0,1,-1.585769743321315e-36,SHORT,0.0,1.585769743321315e-36,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,1.0,0,0.0,3996529622.0,0.0,6.7e-05,,,,,0.0,0.0,0.0,0.335237,0.0,0.0,0.0,3.967866857765818e-42,0.09739855881728848,2.870024610911134,0.4796,0.0,0.1515,0.0,0.0,0.3429,0.0,0.727,0.0,1.6502,0.0,0.15,0.3429,0.0,0.03428571428571428,0.43274286910058823,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.039771869165124,1,0.0,0.0,0.0,537927.0,0.0,0.0,0.2870024610911134,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned"
OKLO,0.0,216.611181596553,0,2,433.222363193106,2,73.5,2.028266,,2.028266,2,0,0,0.0,0.0,0.0,122.99643036639382,0,2,0.0,1312037.5,0.0,158.3270188236092,0,2,-216.611181596553,SHORT,0.0,108.3055907982765,0.0,0.432179,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,9006974613.0,0.0,0.000146,,,,,0.0,0.0,0.0,0.730927,0.0,0.0,0.0,0.00012024635957334246,0.08025733452103215,2.7941571144967865,0.1478,0.0,0.0548,0.0,0.0,0.6,0.0,0.1512,0.0,1.6502,0.1556,0.0,0.6,0.2373,0.06,0.49320471498412694,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,0.0,2624075.0,0.0,0.0,0.27941571144967864,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, volume_capitulation_reversal",none
AVGO,0.12336115075964448,0.20703347004632308,1,2,0.6607892416119351,3,31.666667,17.269919,8.206186,21.801786,3,0,0,0.0,0.0,0.12336115075964448,0.2070330195035784,1,2,284059.0,975376.5,0.0018395548825528422,0.01726967610573529,0,1,-0.0836723192866786,SHORT,0.12336115075964448,0.10351673502316154,0.0,2e-06,0.5958512444004479,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,2035102505496.0,0.0,0.0,,,,,0.0,0.0,0.014912,0.083415,0.0,0.0,6.061667676517287e-10,5.086561229402654e-10,0.24830663562256594,2.776193792036079,0.2329,0.0,1.6502,0.0,0.0,0.6,0.0,0.3705,0.0,1.6502,0.1556,0.0,0.6,0.0,0.23,0.24555555555555555,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,2091711.0,6163232.0,568118.0,1950753.0,7770286.0,0.0,0.2776193792036079,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
NBIS,0.009998784587160874,0.01743392635103947,3,2,0.027432710938200346,5,95.0,6.021589,6.85977,4.764317,5,0,1,0.0,0.009391346072831423,0.004346818527348751,0.009391346072831423,3,2,5539185.0,10923989.0,1.9588322704655928e-05,0.005232614153928478,3,2,-0.007435141763878597,SHORT,0.0033329281957202913,0.008716963175519735,0.565265,0.461318,0.5735245397870292,0.7,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.5,0,0.0,41252852591.0,0.000134,0.000265,,,,,0.0,0.0,0.001959,0.30014,0.0,0.0,8.079267217626123e-10,2.1130570683059834e-09,0.28036450197714013,2.7649815407050964,0.1672,0.0,1.6502,0.3111,0.0,0.3429,0.3323,0.2083,0.0,1.6502,0.1556,0.15,0.3429,0.2581,0.5586300396825395,0.5506496984126984,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.0994522232393233,1,1700276.0,9790665.0,5539185.0,10923989.0,1390000.0,0.0,0.27649815407050965,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",confirmation_volume
AMAT,0.0,0.032182465768992766,0,2,0.06436487991462932,2,47.5,2.014424,,2.014424,2,0,0,0.0,0.0,0.0,0.032182414145636544,0,2,0.0,3020280.0,0.0,0.010887647492079804,0,1,-0.032182465768992766,SHORT,0.0,0.016091232884496383,0.0,2e-06,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,428055287090.0,0.0,7e-06,,,,,0.0,0.0,0.0,0.33831,0.0,0.0,0.0,3.7591482618723386e-10,0.11123888964192918,2.7313950332933383,0.3965,0.0,0.1159,0.0,0.0,0.6,0.0,0.3257,0.0,1.6502,0.1556,0.0,0.6,0.0,0.06,0.20303212713218013,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.1094246434822543,1,0.0,4436778.0,0.0,3923280.0,0.0,2232120.0,0.27313950332933384,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned"
